Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-15;0030;0.00;7.22;78.60;0.00;0.98;206.30
AV01;Nava de Arevalo;2015-09-15;0100;0.00;6.11;83.60;0.00;0.95;244.60
AV01;Nava de Arevalo;2015-09-15;0130;0.00;6.69;84.20;0.00;1.08;246.10
AV01;Nava de Arevalo;2015-09-15;0200;0.00;6.96;83.10;0.00;1.54;229.80
AV01;Nava de Arevalo;2015-09-15;0230;0.00;7.96;80.50;0.00;1.24;208.50
AV01;Nava de Arevalo;2015-09-15;0300;0.00;8.61;76.70;0.00;1.18;179.20
AV01;Nava de Arevalo;2015-09-15;0330;0.00;8.51;73.50;0.00;1.13;185.80
AV01;Nava de Arevalo;2015-09-15;0400;0.00;8.89;71.90;0.00;1.02;174.90
AV01;Nava de Arevalo;2015-09-15;0430;0.00;9.38;71.30;0.00;0.87;192.80
AV01;Nava de Arevalo;2015-09-15;0500;0.00;9.55;72.30;0.00;1.00;192.40
AV01;Nava de Arevalo;2015-09-15;0530;0.00;9.46;75.40;0.00;0.43;191.20
AV01;Nava de Arevalo;2015-09-15;0600;0.00;9.64;74.70;1.01;0.43;192.70
AV01;Nava de Arevalo;2015-09-15;0630;0.00;10.06;71.60;12.31;1.09;165.40
AV01;Nava de Arevalo;2015-09-15;0700;0.00;10.71;68.42;34.03;1.03;183.50
AV01;Nava de Arevalo;2015-09-15;0730;0.00;11.27;68.86;55.85;0.77;211.60
AV01;Nava de Arevalo;2015-09-15;0800;0.00;12.61;60.25;89.00;0.93;214.50
AV01;Nava de Arevalo;2015-09-15;0830;0.00;13.27;54.54;101.40;2.99;269.60
AV01;Nava de Arevalo;2015-09-15;0900;0.00;13.76;48.99;108.30;4.87;267.00
AV01;Nava de Arevalo;2015-09-15;0930;0.00;13.85;50.90;96.50;5.08;270.90
AV01;Nava de Arevalo;2015-09-15;1000;0.00;14.20;52.95;157.00;5.06;266.10
AV01;Nava de Arevalo;2015-09-15;1030;0.00;14.24;55.78;147.20;3.91;251.40
AV01;Nava de Arevalo;2015-09-15;1100;0.00;14.51;55.06;127.30;4.11;257.40
AV01;Nava de Arevalo;2015-09-15;1130;0.98;13.08;71.50;144.10;4.70;245.80
AV01;Nava de Arevalo;2015-09-15;1200;1.57;11.77;89.50;99.60;3.96;216.40
AV01;Nava de Arevalo;2015-09-15;1230;1.18;11.77;92.80;116.60;3.30;190.10
AV01;Nava de Arevalo;2015-09-15;1300;0.59;12.02;93.10;106.50;3.78;168.60
AV01;Nava de Arevalo;2015-09-15;1330;0.59;12.62;92.30;143.90;4.28;164.10
AV01;Nava de Arevalo;2015-09-15;1400;0.00;13.73;90.10;186.70;4.19;175.10
AV01;Nava de Arevalo;2015-09-15;1430;0.00;13.82;86.70;158.20;3.95;180.60
AV01;Nava de Arevalo;2015-09-15;1500;0.00;15.00;84.00;216.30;2.93;192.30
AV01;Nava de Arevalo;2015-09-15;1530;0.20;15.73;84.10;96.00;3.09;205.30
AV01;Nava de Arevalo;2015-09-15;1600;0.59;15.22;82.50;43.83;3.21;183.80
AV01;Nava de Arevalo;2015-09-15;1630;0.20;14.73;85.20;32.67;3.91;188.60
AV01;Nava de Arevalo;2015-09-15;1700;0.00;14.86;84.10;16.49;2.95;182.20
AV01;Nava de Arevalo;2015-09-15;1730;0.00;14.62;84.20;13.19;2.58;182.70
AV01;Nava de Arevalo;2015-09-15;1800;0.00;15.02;83.00;13.09;2.55;189.30
AV01;Nava de Arevalo;2015-09-15;1830;0.00;15.51;80.20;4.18;2.65;198.90
AV01;Nava de Arevalo;2015-09-15;1900;0.00;15.62;76.20;0.34;3.43;194.90
AV01;Nava de Arevalo;2015-09-15;1930;0.00;16.13;70.10;0.00;4.29;195.80
AV01;Nava de Arevalo;2015-09-15;2000;0.00;15.87;71.60;0.00;4.04;195.80
AV01;Nava de Arevalo;2015-09-15;2030;0.00;15.58;73.10;0.00;3.96;193.90
AV01;Nava de Arevalo;2015-09-15;2100;0.00;15.64;73.20;0.00;3.70;193.10
AV01;Nava de Arevalo;2015-09-15;2130;0.00;15.73;73.10;0.00;4.23;181.90
AV01;Nava de Arevalo;2015-09-15;2200;0.00;15.44;74.40;0.00;3.50;184.20
AV01;Nava de Arevalo;2015-09-15;2230;0.00;16.04;71.40;0.00;4.60;190.80
AV01;Nava de Arevalo;2015-09-15;2300;0.00;16.07;70.60;0.00;5.41;196.20
AV01;Nava de Arevalo;2015-09-15;2330;0.00;16.24;70.20;0.00;4.99;193.60
AV01;Nava de Arevalo;2015-09-15;2400;0.00;16.16;70.80;0.00;4.01;191.30
AV101;Mu̱ogalindo;2015-09-15;0030;0.00;8.69;67.39;0.00;1.59;144.70
AV101;Mu̱ogalindo;2015-09-15;0100;0.00;8.22;70.57;0.00;2.51;321.00
AV101;Mu̱ogalindo;2015-09-15;0130;0.00;8.14;71.80;0.00;1.84;261.60
AV101;Mu̱ogalindo;2015-09-15;0200;0.00;8.10;73.66;0.00;0.86;223.00
AV101;Mu̱ogalindo;2015-09-15;0230;0.00;8.19;72.88;0.00;1.67;42.92
AV101;Mu̱ogalindo;2015-09-15;0300;0.00;8.43;72.62;0.00;1.78;29.72
AV101;Mu̱ogalindo;2015-09-15;0330;0.00;8.60;74.53;0.00;1.96;77.50
AV101;Mu̱ogalindo;2015-09-15;0400;0.00;8.75;73.62;0.00;1.51;53.57
AV101;Mu̱ogalindo;2015-09-15;0430;0.00;9.05;71.97;0.00;2.14;166.80
AV101;Mu̱ogalindo;2015-09-15;0500;0.00;9.01;71.69;0.00;1.58;136.10
AV101;Mu̱ogalindo;2015-09-15;0530;0.00;9.12;72.07;0.00;1.85;52.32
AV101;Mu̱ogalindo;2015-09-15;0600;0.00;9.28;72.28;0.55;1.00;82.60
AV101;Mu̱ogalindo;2015-09-15;0630;0.00;9.32;70.51;16.67;0.61;47.97
AV101;Mu̱ogalindo;2015-09-15;0700;0.00;9.67;69.36;46.53;1.36;97.90
