Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-09-18;0030;0.00;5.44;92.40;0.00;0.51;184.50
AV01;Nava de Arevalo;2015-09-18;0100;0.00;5.29;92.70;0.00;0.76;183.80
AV01;Nava de Arevalo;2015-09-18;0130;0.00;5.29;93.30;0.00;0.94;189.60
AV01;Nava de Arevalo;2015-09-18;0200;0.00;5.22;93.40;0.00;1.29;189.10
AV01;Nava de Arevalo;2015-09-18;0230;0.00;4.91;94.00;0.00;1.07;184.70
AV01;Nava de Arevalo;2015-09-18;0300;0.00;4.97;93.90;0.00;1.04;191.30
AV01;Nava de Arevalo;2015-09-18;0330;0.00;4.50;94.20;0.00;1.07;189.70
AV01;Nava de Arevalo;2015-09-18;0400;0.00;4.33;95.10;0.00;1.17;191.20
AV01;Nava de Arevalo;2015-09-18;0430;0.00;3.97;95.20;0.00;1.20;200.50
AV01;Nava de Arevalo;2015-09-18;0500;0.00;3.21;96.10;0.00;0.79;200.90
AV01;Nava de Arevalo;2015-09-18;0530;0.00;3.42;96.80;0.00;1.09;191.80
AV01;Nava de Arevalo;2015-09-18;0600;0.00;3.26;96.90;1.12;1.25;187.90
AV01;Nava de Arevalo;2015-09-18;0630;0.00;3.33;97.00;22.12;1.28;184.70
AV01;Nava de Arevalo;2015-09-18;0700;0.00;4.69;96.00;102.10;1.19;192.80
AV01;Nava de Arevalo;2015-09-18;0730;0.00;6.74;90.90;186.20;1.39;193.10
AV01;Nava de Arevalo;2015-09-18;0800;0.00;8.61;87.30;280.10;1.23;228.80
AV01;Nava de Arevalo;2015-09-18;0830;0.00;10.62;78.40;384.20;0.71;246.00
AV01;Nava de Arevalo;2015-09-18;0900;0.00;12.24;71.40;455.20;0.59;297.60
AV01;Nava de Arevalo;2015-09-18;0930;0.00;13.55;63.80;507.20;0.70;93.30
AV01;Nava de Arevalo;2015-09-18;1000;0.00;15.14;59.07;559.80;0.86;101.50
AV01;Nava de Arevalo;2015-09-18;1030;0.00;15.83;53.87;612.20;1.16;125.40
AV01;Nava de Arevalo;2015-09-18;1100;0.00;17.07;46.46;655.40;0.63;119.10
AV01;Nava de Arevalo;2015-09-18;1130;0.00;17.18;44.45;705.00;1.45;135.20
AV01;Nava de Arevalo;2015-09-18;1200;0.00;18.11;44.59;772.00;1.68;43.98
AV01;Nava de Arevalo;2015-09-18;1230;0.00;18.56;42.83;792.00;1.32;41.57
AV01;Nava de Arevalo;2015-09-18;1300;0.00;19.00;39.28;782.00;1.65;105.40
AV01;Nava de Arevalo;2015-09-18;1330;0.00;19.18;36.43;761.00;1.99;57.43
AV01;Nava de Arevalo;2015-09-18;1400;0.00;20.47;32.80;724.00;1.89;11.65
AV01;Nava de Arevalo;2015-09-18;1430;0.00;20.36;31.39;674.00;1.52;63.17
AV01;Nava de Arevalo;2015-09-18;1500;0.00;20.78;30.63;612.40;2.23;9.80
AV01;Nava de Arevalo;2015-09-18;1530;0.00;20.66;29.41;540.60;1.78;14.52
AV01;Nava de Arevalo;2015-09-18;1600;0.00;20.82;28.65;457.20;2.30;13.11
AV01;Nava de Arevalo;2015-09-18;1630;0.00;20.62;31.86;363.60;2.80;21.17
AV01;Nava de Arevalo;2015-09-18;1700;0.00;20.47;32.15;267.70;2.75;16.51
AV01;Nava de Arevalo;2015-09-18;1730;0.00;19.71;32.78;172.40;2.90;21.11
AV01;Nava de Arevalo;2015-09-18;1800;0.00;18.80;35.10;84.40;2.25;2.95
AV01;Nava de Arevalo;2015-09-18;1830;0.00;16.09;44.59;15.39;1.40;349.00
AV01;Nava de Arevalo;2015-09-18;1900;0.00;13.18;55.01;0.64;1.06;343.70
AV01;Nava de Arevalo;2015-09-18;1930;0.00;11.61;61.91;0.00;0.40;341.80
AV01;Nava de Arevalo;2015-09-18;2000;0.00;10.72;66.29;0.00;0.09;321.00
AV01;Nava de Arevalo;2015-09-18;2030;0.00;10.51;67.05;0.00;0.26;231.00
AV01;Nava de Arevalo;2015-09-18;2100;0.00;8.93;76.00;0.00;0.66;213.10
AV01;Nava de Arevalo;2015-09-18;2130;0.00;8.35;79.80;0.00;1.07;206.70
AV01;Nava de Arevalo;2015-09-18;2200;0.00;8.29;81.50;0.00;1.21;189.90
AV01;Nava de Arevalo;2015-09-18;2230;0.00;7.62;81.20;0.00;0.87;198.60
AV01;Nava de Arevalo;2015-09-18;2300;0.00;7.42;82.50;0.00;0.74;194.50
AV01;Nava de Arevalo;2015-09-18;2330;0.00;6.82;83.80;0.00;0.78;198.00
AV01;Nava de Arevalo;2015-09-18;2400;0.00;5.95;85.60;0.00;0.71;199.30
AV101;Muñogalindo;2015-09-18;0030;0.00;3.72;92.80;0.00;0.82;230.50
AV101;Muñogalindo;2015-09-18;0100;0.00;3.80;92.50;0.00;1.57;252.90
AV101;Muñogalindo;2015-09-18;0130;0.00;3.77;93.40;0.00;2.13;247.30
AV101;Muñogalindo;2015-09-18;0200;0.00;3.25;94.40;0.00;2.51;291.60
AV101;Muñogalindo;2015-09-18;0230;0.00;2.77;95.30;0.00;2.58;302.90
AV101;Muñogalindo;2015-09-18;0300;0.00;2.90;95.10;0.00;1.15;210.00
AV101;Muñogalindo;2015-09-18;0330;0.00;2.59;96.70;0.00;2.27;222.30
AV101;Muñogalindo;2015-09-18;0400;0.00;2.10;95.50;0.00;1.79;295.70
AV101;Muñogalindo;2015-09-18;0430;0.00;1.57;96.80;0.00;0.65;304.90
AV101;Muñogalindo;2015-09-18;0500;0.00;1.83;96.60;0.00;1.76;291.70
AV101;Muñogalindo;2015-09-18;0530;0.00;0.06;4.05;0.00;1.56;256.20
AV101;Muñogalindo;2015-09-18;0630;0.00;0.00;0.00;0.00;0.00;0.00
AV101;Muñogalindo;2015-09-18;0700;0.00;1.71;92.90;133.50;1.73;278.90
