Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-08-24;0030;0.20;11.39;93.90;0.00;5.64;291.30
AV01;Nava de Arevalo;2015-08-24;0100;0.00;11.28;88.60;0.00;4.56;276.60
AV01;Nava de Arevalo;2015-08-24;0130;0.00;11.31;88.70;0.00;2.96;271.30
AV01;Nava de Arevalo;2015-08-24;0200;0.00;11.31;86.50;0.00;3.28;261.80
AV01;Nava de Arevalo;2015-08-24;0230;0.00;11.16;86.20;0.00;3.20;248.40
AV01;Nava de Arevalo;2015-08-24;0300;0.00;10.62;88.20;0.00;2.86;251.40
AV01;Nava de Arevalo;2015-08-24;0330;0.00;10.20;88.40;0.00;2.58;256.40
AV01;Nava de Arevalo;2015-08-24;0400;0.00;9.80;89.70;0.00;2.21;246.20
AV01;Nava de Arevalo;2015-08-24;0430;0.00;9.51;90.20;0.00;2.70;250.80
AV01;Nava de Arevalo;2015-08-24;0500;0.00;9.26;91.30;0.00;2.21;251.60
AV01;Nava de Arevalo;2015-08-24;0530;0.00;8.86;93.30;0.27;1.56;249.20
AV01;Nava de Arevalo;2015-08-24;0600;0.00;9.74;92.40;5.84;2.59;259.90
AV01;Nava de Arevalo;2015-08-24;0630;0.00;9.91;90.00;40.51;2.57;259.90
AV01;Nava de Arevalo;2015-08-24;0700;0.00;10.56;89.00;129.70;2.57;246.20
AV01;Nava de Arevalo;2015-08-24;0730;0.00;11.54;85.20;216.40;2.85;252.30
AV01;Nava de Arevalo;2015-08-24;0800;0.00;12.22;80.00;301.70;2.90;266.60
AV01;Nava de Arevalo;2015-08-24;0830;0.00;12.89;76.90;350.60;3.11;269.80
AV01;Nava de Arevalo;2015-08-24;0900;0.00;13.66;72.70;358.10;4.07;273.80
AV01;Nava de Arevalo;2015-08-24;0930;0.00;14.28;67.73;564.90;4.20;276.60
AV01;Nava de Arevalo;2015-08-24;1000;0.00;15.26;62.13;556.20;3.79;276.80
AV01;Nava de Arevalo;2015-08-24;1030;0.00;15.39;58.60;379.20;3.36;284.10
AV01;Nava de Arevalo;2015-08-24;1100;0.00;15.17;59.85;274.50;3.37;294.90
AV01;Nava de Arevalo;2015-08-24;1130;0.00;16.41;54.43;622.80;3.54;278.70
AV01;Nava de Arevalo;2015-08-24;1200;0.00;17.55;50.33;399.70;3.64;283.70
AV01;Nava de Arevalo;2015-08-24;1230;0.00;16.99;49.79;560.90;3.38;286.00
AV01;Nava de Arevalo;2015-08-24;1300;0.00;19.35;39.49;629.80;3.60;285.70
AV01;Nava de Arevalo;2015-08-24;1330;0.00;18.43;42.70;666.20;3.72;288.80
AV01;Nava de Arevalo;2015-08-24;1400;0.00;19.90;36.84;645.80;3.81;295.70
AV01;Nava de Arevalo;2015-08-24;1430;0.00;20.05;36.25;747.00;3.54;282.10
AV01;Nava de Arevalo;2015-08-24;1500;0.00;20.76;35.47;807.00;3.58;276.80
AV01;Nava de Arevalo;2015-08-24;1530;0.00;20.67;35.38;660.80;3.61;269.10
AV01;Nava de Arevalo;2015-08-24;1600;0.00;20.56;34.51;609.90;3.28;275.70
AV01;Nava de Arevalo;2015-08-24;1630;0.00;20.74;33.62;497.80;2.89;273.90
AV01;Nava de Arevalo;2015-08-24;1700;0.00;20.45;34.14;402.60;2.85;283.40
AV01;Nava de Arevalo;2015-08-24;1730;0.00;20.20;33.47;303.70;3.07;286.30
AV01;Nava de Arevalo;2015-08-24;1800;0.00;19.87;35.52;206.50;2.63;277.30
AV01;Nava de Arevalo;2015-08-24;1830;0.00;19.07;37.64;115.70;1.96;283.60
AV01;Nava de Arevalo;2015-08-24;1900;0.00;17.41;43.81;31.97;1.15;280.70
AV01;Nava de Arevalo;2015-08-24;1930;0.00;14.18;60.53;2.52;0.70;257.20
AV01;Nava de Arevalo;2015-08-24;2000;0.00;11.69;79.80;0.00;0.79;252.20
